timestamp,stop_name,destination_name,departure_status,scheduled_arrival,real_arrival,scheduled_departure,real_departure,arrival_difference,departure_difference,ArRTown,nearest_datetime,Période,95,98,E10,gazole,temperature_2m,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m,visibility,is_day,Date,day_of_week,day_type,is_bank_holiday,is_holiday,saturday,sunday,is_weekend,is_weekend_or_bank_holiday,pourc_validations
2024-12-20 14:33:27,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 15:50:10,2024-12-20 15:50:10,2024-12-20 15:51:10,2024-12-20 15:51:10,0.0,0.0,Paris 16e,2024-12-20 15:50:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,5.6
2024-12-20 14:33:27,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 15:54:10,2024-12-20 15:54:10,2024-12-20 15:55:10,2024-12-20 15:55:10,0.0,0.0,Paris 16e,2024-12-20 15:54:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,5.6
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 15:59:20,2024-12-20 15:59:20,2024-12-20 16:00:20,2024-12-20 16:00:20,0.0,0.0,Paris 16e,2024-12-20 15:59:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,5.6
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 16:00:10,2024-12-20 16:00:10,2024-12-20 16:01:10,2024-12-20 16:01:10,0.0,0.0,Paris 16e,2024-12-20 16:00:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 16:05:10,2024-12-20 16:05:10,2024-12-20 16:06:10,2024-12-20 16:06:10,0.0,0.0,Paris 16e,2024-12-20 16:05:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 14:33:27,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 16:09:10,2024-12-20 16:09:10,2024-12-20 16:10:10,2024-12-20 16:10:10,0.0,0.0,Paris 16e,2024-12-20 16:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 16:15:10,2024-12-20 16:15:40,2024-12-20 16:16:10,2024-12-20 16:16:40,0.5,0.5,Paris 16e,2024-12-20 16:15:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 16:20:10,2024-12-20 16:20:46,2024-12-20 16:21:10,2024-12-20 16:21:46,0.6,0.6,Paris 16e,2024-12-20 16:20:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 16:35:48,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 16:24:10,2024-12-20 16:24:25,2024-12-20 16:25:10,2024-12-20 16:25:25,0.25,0.25,Paris 16e,2024-12-20 16:24:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 16:29:20,2024-12-20 16:29:20,2024-12-20 16:30:20,2024-12-20 16:30:20,0.0,0.0,Paris 16e,2024-12-20 16:29:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 16:30:10,2024-12-20 16:30:10,2024-12-20 16:31:10,2024-12-20 16:31:10,0.0,0.0,Paris 16e,2024-12-20 16:30:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 16:35:10,2024-12-20 16:35:10,2024-12-20 16:36:10,2024-12-20 16:36:10,0.0,0.0,Paris 16e,2024-12-20 16:35:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 16:39:10,2024-12-20 16:39:10,2024-12-20 16:40:10,2024-12-20 16:40:10,0.0,0.0,Paris 16e,2024-12-20 16:39:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 16:44:20,2024-12-20 16:44:20,2024-12-20 16:45:20,2024-12-20 16:45:20,0.0,0.0,Paris 16e,2024-12-20 16:44:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 16:45:10,2024-12-20 16:46:00,2024-12-20 16:46:10,2024-12-20 16:47:00,0.83,0.83,Paris 16e,2024-12-20 16:45:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 16:50:10,2024-12-20 16:51:20,2024-12-20 16:51:10,2024-12-20 16:52:20,1.17,1.17,Paris 16e,2024-12-20 16:50:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 16:54:10,2024-12-20 16:56:03,2024-12-20 16:55:10,2024-12-20 16:57:03,1.88,1.88,Paris 16e,2024-12-20 16:54:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 16:59:20,2024-12-20 16:59:20,2024-12-20 17:00:20,2024-12-20 17:00:20,0.0,0.0,Paris 16e,2024-12-20 16:59:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,9.81
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 17:00:10,2024-12-20 17:00:10,2024-12-20 17:01:10,2024-12-20 17:01:10,0.0,0.0,Paris 16e,2024-12-20 17:00:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 17:06:20,2024-12-20 17:07:00,2024-12-20 17:07:20,2024-12-20 17:08:00,0.67,0.67,Paris 16e,2024-12-20 17:06:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 17:09:10,2024-12-20 17:09:10,2024-12-20 17:10:10,2024-12-20 17:10:10,0.0,0.0,Paris 16e,2024-12-20 17:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 17:14:20,2024-12-20 17:14:20,2024-12-20 17:15:20,2024-12-20 17:15:20,0.0,0.0,Paris 16e,2024-12-20 17:14:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 17:15:10,2024-12-20 17:15:10,2024-12-20 17:16:10,2024-12-20 17:16:10,0.0,0.0,Paris 16e,2024-12-20 17:15:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 17:20:10,2024-12-20 17:20:10,2024-12-20 17:21:10,2024-12-20 17:21:10,0.0,0.0,Paris 16e,2024-12-20 17:20:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 17:37:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 17:24:10,2024-12-20 17:24:10,2024-12-20 17:25:10,2024-12-20 17:25:10,0.0,0.0,Paris 16e,2024-12-20 17:24:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 17:29:20,2024-12-20 17:29:20,2024-12-20 17:30:20,2024-12-20 17:30:20,0.0,0.0,Paris 16e,2024-12-20 17:29:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 15:34:47,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 17:30:10,2024-12-20 17:30:10,2024-12-20 17:31:10,2024-12-20 17:31:10,0.0,0.0,Paris 16e,2024-12-20 17:30:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 17:36:20,2024-12-20 17:36:50,2024-12-20 17:37:20,2024-12-20 17:37:50,0.5,0.5,Paris 16e,2024-12-20 17:36:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 17:39:10,2024-12-20 17:39:10,2024-12-20 17:40:10,2024-12-20 17:40:10,0.0,0.0,Paris 16e,2024-12-20 17:39:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Brétigny,onTime,2024-12-20 17:45:10,2024-12-20 17:45:10,2024-12-20 17:46:10,2024-12-20 17:46:10,0.0,0.0,Paris 16e,2024-12-20 17:45:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 17:51:20,2024-12-20 17:51:20,2024-12-20 17:52:20,2024-12-20 17:52:20,0.0,0.0,Paris 16e,2024-12-20 17:51:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 18:35:54,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 17:54:10,2024-12-20 17:55:49,2024-12-20 17:55:10,2024-12-20 17:56:49,1.65,1.65,Paris 16e,2024-12-20 17:54:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.7
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 18:06:20,2024-12-20 18:06:20,2024-12-20 18:07:20,2024-12-20 18:07:20,0.0,0.0,Paris 16e,2024-12-20 18:06:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 16:35:48,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 18:09:10,2024-12-20 18:09:10,2024-12-20 18:10:10,2024-12-20 18:10:10,0.0,0.0,Paris 16e,2024-12-20 18:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 18:21:20,2024-12-20 18:21:20,2024-12-20 18:22:20,2024-12-20 18:22:20,0.0,0.0,Paris 16e,2024-12-20 18:21:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 19:34:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 18:23:10,2024-12-20 18:25:38,2024-12-20 18:24:10,2024-12-20 18:26:38,2.47,2.47,Paris 16e,2024-12-20 18:23:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 19:24:17,Avenue du Président Kennedy,Gare de Pontoise,cancelled,2024-12-20 18:36:20,,2024-12-20 18:37:20,,,,Paris 16e,2024-12-20 18:36:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 18:39:10,2024-12-20 18:39:10,2024-12-20 18:40:10,2024-12-20 18:40:10,0.0,0.0,Paris 16e,2024-12-20 18:39:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 18:51:20,2024-12-20 18:51:20,2024-12-20 18:52:20,2024-12-20 18:52:20,0.0,0.0,Paris 16e,2024-12-20 18:51:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 19:34:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 18:53:10,2024-12-20 18:55:58,2024-12-20 18:54:10,2024-12-20 18:56:58,2.8,2.8,Paris 16e,2024-12-20 18:53:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,15.19
2024-12-20 17:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 19:06:20,2024-12-20 19:06:20,2024-12-20 19:07:20,2024-12-20 19:07:20,0.0,0.0,Paris 16e,2024-12-20 19:06:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 19:09:10,2024-12-20 19:09:10,2024-12-20 19:10:10,2024-12-20 19:10:10,0.0,0.0,Paris 16e,2024-12-20 19:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 19:21:20,2024-12-20 19:21:20,2024-12-20 19:22:20,2024-12-20 19:22:20,0.0,0.0,Paris 16e,2024-12-20 19:21:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 17:37:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 19:23:10,2024-12-20 19:23:10,2024-12-20 19:24:10,2024-12-20 19:24:10,0.0,0.0,Paris 16e,2024-12-20 19:23:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 19:36:20,2024-12-20 19:36:20,2024-12-20 19:37:20,2024-12-20 19:37:20,0.0,0.0,Paris 16e,2024-12-20 19:36:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 19:39:10,2024-12-20 19:39:10,2024-12-20 19:40:10,2024-12-20 19:40:10,0.0,0.0,Paris 16e,2024-12-20 19:39:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 19:51:20,2024-12-20 19:51:20,2024-12-20 19:52:20,2024-12-20 19:52:20,0.0,0.0,Paris 16e,2024-12-20 19:51:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 20:33:42,Avenue du Président Kennedy,Massy-Palaiseau,delayed,2024-12-20 19:53:10,2024-12-20 19:56:13,2024-12-20 19:54:10,2024-12-20 19:57:13,3.05,3.05,Paris 16e,2024-12-20 19:53:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,7.99
2024-12-20 21:31:59,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 20:06:20,2024-12-20 20:06:30,2024-12-20 20:07:20,2024-12-20 20:07:30,0.17,0.17,Paris 16e,2024-12-20 20:06:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 18:35:54,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 20:09:10,2024-12-20 20:09:10,2024-12-20 20:10:10,2024-12-20 20:10:10,0.0,0.0,Paris 16e,2024-12-20 20:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 21:31:59,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 20:21:20,2024-12-20 20:22:00,2024-12-20 20:22:20,2024-12-20 20:23:00,0.67,0.67,Paris 16e,2024-12-20 20:21:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 20:33:42,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2024-12-20 20:23:10,2024-12-20 20:23:51,2024-12-20 20:24:10,2024-12-20 20:24:51,0.68,0.68,Paris 16e,2024-12-20 20:23:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 19:34:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-20 20:36:20,2024-12-20 20:36:20,2024-12-20 20:37:20,2024-12-20 20:37:20,0.0,0.0,Paris 16e,2024-12-20 20:36:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 20:39:10,2024-12-20 20:39:10,2024-12-20 20:40:10,2024-12-20 20:40:10,0.0,0.0,Paris 16e,2024-12-20 20:39:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 21:31:59,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 20:51:20,2024-12-20 20:51:53,2024-12-20 20:52:20,2024-12-20 20:52:53,0.55,0.55,Paris 16e,2024-12-20 20:51:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 20:54:10,2024-12-20 20:54:10,2024-12-20 20:55:10,2024-12-20 20:55:10,0.0,0.0,Paris 16e,2024-12-20 20:54:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,3.72
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2024-12-20 21:09:10,2024-12-20 21:09:10,2024-12-20 21:10:10,2024-12-20 21:10:10,0.0,0.0,Paris 16e,2024-12-20 21:09:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,1.68
2024-12-20 20:33:42,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 21:21:20,2024-12-20 21:21:20,2024-12-20 21:22:20,2024-12-20 21:22:20,0.0,0.0,Paris 16e,2024-12-20 21:21:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,1.68
2024-12-20 21:31:59,Avenue du Président Kennedy,Gare d'Austerlitz,onTime,2024-12-20 21:24:10,2024-12-20 21:24:38,2024-12-20 21:25:10,2024-12-20 21:25:38,0.47,0.47,Paris 16e,2024-12-20 21:24:10,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,1.68
2024-12-20 22:31:44,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2024-12-20 21:50:30,2024-12-20 21:51:10,2024-12-20 21:51:30,2024-12-20 21:52:10,0.67,0.67,Paris 16e,2024-12-20 21:50:30,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-20,4,JOHV,0,0,0,0,0,0,1.68
2024-12-21 04:30:11,Avenue du Président Kennedy,Invalides,onTime,2024-12-21 04:38:50,2024-12-21 04:38:50,2024-12-21 04:39:50,2024-12-21 04:39:50,0.0,0.0,Paris 16e,2024-12-21 04:38:50,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.06
2024-12-21 03:29:45,Avenue du Président Kennedy,Invalides,onTime,2024-12-21 04:53:50,2024-12-21 04:53:50,2024-12-21 04:54:50,2024-12-21 04:54:50,0.0,0.0,Paris 16e,2024-12-21 04:53:50,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.06
2024-12-21 05:22:27,Avenue du Président Kennedy,Gare de Pontoise,cancelled,2024-12-21 05:04:20,,2024-12-21 05:05:20,,,,Paris 16e,2024-12-21 05:04:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.28
2024-12-21 06:31:18,Avenue du Président Kennedy,Invalides,onTime,2024-12-21 05:23:50,2024-12-21 05:24:56,2024-12-21 05:24:50,2024-12-21 05:25:56,1.1,1.1,Paris 16e,2024-12-21 05:23:50,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.28
2024-12-21 04:30:11,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-21 05:34:20,2024-12-21 05:34:20,2024-12-21 05:35:20,2024-12-21 05:35:20,0.0,0.0,Paris 16e,2024-12-21 05:34:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.28
2024-12-21 04:30:11,Avenue du Président Kennedy,Invalides,onTime,2024-12-21 05:53:50,2024-12-21 05:53:50,2024-12-21 05:54:50,2024-12-21 05:54:50,0.0,0.0,Paris 16e,2024-12-21 05:53:50,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,0.28
2024-12-21 04:30:11,Avenue du Président Kennedy,Gare de Pontoise,onTime,2024-12-21 06:04:20,2024-12-21 06:04:20,2024-12-21 06:05:20,2024-12-21 06:05:20,0.0,0.0,Paris 16e,2024-12-21 06:04:20,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,1.05
2024-12-21 07:31:57,Avenue du Président Kennedy,Invalides,onTime,2024-12-21 06:23:50,2024-12-21 06:25:00,2024-12-21 06:24:50,2024-12-21 06:26:00,1.17,1.17,Paris 16e,2024-12-21 06:23:50,2024-12,1.77,1.83,1.73,1.66,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2024-12-21,5,SAVS,0,1,1,0,1,1,1.05
